pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z,pose_25_x,pose_25_y,pose_25_z,pose_26_x,pose_26_y,pose_26_z,pose_27_x,pose_27_y,pose_27_z,pose_28_x,pose_28_y,pose_28_z,pose_29_x,pose_29_y,pose_29_z,pose_30_x,pose_30_y,pose_30_z,pose_31_x,pose_31_y,pose_31_z,pose_32_x,pose_32_y,pose_32_z
0.584229052066803,0.6106981039047241,0.31854695081710815,0.5927094221115112,0.610352635383606,0.3142235577106476,0.5926473140716553,0.6101270914077759,0.31387293338775635,0.5924185514450073,0.6101719737052917,0.3138330578804016,0.5926357507705688,0.6103082299232483,0.338596373796463,0.5930271744728088,0.6102915406227112,0.3383291959762573,0.5934845209121704,0.6100887656211853,0.33827510476112366,0.5923460125923157,0.6077821850776672,0.2841684818267822,0.5939415097236633,0.6068413853645325,0.3945889174938202,0.5767019987106323,0.6083563566207886,0.31225085258483887,0.578550398349762,0.6085107326507568,0.34149566292762756,0.5739147663116455,0.5914517641067505,0.09758308529853821,0.5641176104545593,0.6119691133499146,0.4481813609600067,0.516467809677124,0.6229180693626404,0.023316161707043648,0.4889201521873474,0.622371256351471,0.36261022090911865,0.4612862467765808,0.6768558621406555,0.03569578006863594,0.44243907928466797,0.6791715025901794,0.23524925112724304,0.45347046852111816,0.6917186975479126,0.011877166107296944,0.43151772022247314,0.6928920149803162,0.22825294733047485,0.44667258858680725,0.6947513222694397,0.027127452194690704,0.435404509305954,0.6988560557365417,0.2131454348564148,0.4503706991672516,0.6895801424980164,0.04517879709601402,0.4392979145050049,0.6922813057899475,0.22381877899169922,0.4569396674633026,0.6782582998275757,-0.11608948558568954,0.4621519148349762,0.6829831600189209,0.11538992822170258,0.4362417757511139,0.7112404704093933,-0.16465632617473602,0.40295982360839844,0.6866015791893005,0.22299346327781677,0.5019349455833435,0.679357647895813,0.10516758263111115,0.4827520251274109,0.6670482754707336,0.34810110926628113,0.5098302364349365,0.6722651124000549,0.13789035379886627,0.4927395284175873,0.6632068157196045,0.3642742335796356,0.5155345797538757,0.6816754937171936,0.16090905666351318,0.49486351013183594,0.6661691665649414,0.38489288091659546
0.7613234519958496,0.1619718372821808,0.551965057849884,0.7609625458717346,0.14456582069396973,0.46891269087791443,0.7553777694702148,0.1428324580192566,0.46848487854003906,0.7499526739120483,0.14168399572372437,0.4684223234653473,0.7855709195137024,0.14991453289985657,0.5122556090354919,0.7967531681060791,0.152431458234787,0.5112937688827515,0.8075926303863525,0.15466636419296265,0.5108099579811096,0.7667667269706726,0.15186238288879395,0.16204367578029633,0.8513255715370178,0.16794408857822418,0.36097729206085205,0.7633562684059143,0.1741093099117279,0.4631522595882416,0.7874282598495483,0.1808921992778778,0.516495943069458,0.6963313817977905,0.254350483417511,-0.016283435747027397,0.9416314363479614,0.2570042014122009,0.35842767357826233,0.5985809564590454,0.3529806137084961,-0.02708257921040058,0.9666346907615662,0.40223196148872375,0.5898826122283936,0.6497164964675903,0.2679142355918884,0.40355706214904785,0.8568955659866333,0.3690044581890106,0.9386442303657532,0.6418443918228149,0.2650657594203949,0.4274284839630127,0.8439277410507202,0.3588590621948242,0.9835987091064453,0.6675582528114319,0.25120365619659424,0.4377705752849579,0.8254554867744446,0.35173866152763367,0.9628984332084656,0.6753116846084595,0.2627296447753906,0.41590818762779236,0.8222828507423401,0.35548287630081177,0.9301122426986694,0.7485129833221436,0.5344384908676147,-0.10678938031196594,0.9015930891036987,0.539154052734375,0.1064402163028717,0.47594621777534485,0.6323937773704529,0.23630070686340332,0.6576828956604004,0.6715298891067505,0.13098536431789398,0.2764366567134857,0.8411264419555664,0.341940701007843,0.3291054666042328,0.8722047805786133,0.15776118636131287,0.2608506381511688,0.8792580962181091,0.3495132327079773,0.2909907102584839,0.9117421507835388,0.1598951667547226,0.17209428548812866,0.8685266971588135,0.25344085693359375,0.21699553728103638,0.8987681865692139,0.025272278115153313
0.4502052664756775,0.27316343784332275,-0.17467547953128815,0.4930034577846527,0.2319926619529724,-0.32397305965423584,0.49994218349456787,0.23177772760391235,-0.32486197352409363,0.5058534145355225,0.2315201759338379,-0.32473447918891907,0.5016065835952759,0.22980546951293945,-0.19747690856456757,0.5143210291862488,0.22841763496398926,-0.19942854344844818,0.528434693813324,0.22673159837722778,-0.20026405155658722,0.5882951021194458,0.2443549633026123,-0.7633550763130188,0.6228004693984985,0.24019132554531097,-0.2009134739637375,0.4815545678138733,0.31635332107543945,-0.28870701789855957,0.48814254999160767,0.3152901828289032,-0.1355985701084137,0.5332632064819336,0.5391454696655273,-0.9784643054008484,0.8735201358795166,0.49395227432250977,0.1930287778377533,0.35141223669052124,0.8875302672386169,-0.7859746217727661,0.7546523809432983,0.7940196394920349,0.5941558480262756,0.1460874080657959,0.9768970012664795,-0.17688657343387604,0.5261086821556091,0.8685211539268494,0.7246580719947815,0.09232252836227417,1.0065597295761108,-0.1994026154279709,0.4915846586227417,0.8856642246246338,0.7341486811637878,0.09542101621627808,0.9909473061561584,-0.19511443376541138,0.46128368377685547,0.875727653503418,0.642042875289917,0.13581830263137817,0.9654728174209595,-0.1513708382844925,0.4660569131374359,0.8719608783721924,0.6795061826705933,0.5290701985359192,1.0251339673995972,-0.3248288631439209,0.7875685095787048,1.0021796226501465,0.3242664635181427,0.3171784579753876,1.1753572225570679,0.842431902885437,0.6104823350906372,1.2092138528823853,1.0218712091445923,0.28632447123527527,1.4684619903564453,1.7066742181777954,0.46631622314453125,1.609854817390442,1.5414626598358154,0.3582752048969269,1.5330884456634521,1.7873146533966064,0.45450133085250854,1.6808979511260986,1.5951838493347168,0.030961930751800537,1.479134440422058,1.7760398387908936,0.361390620470047,1.6688554286956787,1.538419246673584
0.4453357756137848,0.26953503489494324,-0.1586526781320572,0.48624730110168457,0.22914642095565796,-0.329154372215271,0.49382656812667847,0.2285653054714203,-0.33005207777023315,0.5005456209182739,0.227877676486969,-0.32989275455474854,0.49388134479522705,0.22737494111061096,-0.18695737421512604,0.5061671733856201,0.22578614950180054,-0.1889221966266632,0.5197741389274597,0.22375088930130005,-0.18968932330608368,0.5869393944740295,0.2417200356721878,-0.9137338399887085,0.6162931323051453,0.23880527913570404,-0.20041868090629578,0.4786182641983032,0.31284961104393005,-0.2938826084136963,0.48598700761795044,0.31364139914512634,-0.1183006763458252,0.5208048820495605,0.5296632051467896,-1.2350056171417236,0.8676749467849731,0.4883436858654022,0.22185926139354706,0.3515312969684601,0.8862285017967224,-1.1041815280914307,0.7682285904884338,0.7948161959648132,0.7004560232162476,0.19507703185081482,1.02974271774292,-0.3764860928058624,0.6539700627326965,0.9217134714126587,0.9022306203842163,0.15672577917575836,1.0695149898529053,-0.40431466698646545,0.6442260146141052,0.9631834626197815,0.9239339232444763,0.1602611243724823,1.0400599241256714,-0.38346362113952637,0.6065144538879395,0.9524973034858704,0.8229831457138062,0.19777615368366241,1.0281212329864502,-0.340325266122818,0.598486065864563,0.940519392490387,0.8529984951019287,0.525044322013855,1.0297778844833374,-0.3885061740875244,0.7877872586250305,1.0029680728912354,0.3879229724407196,0.3171365261077881,1.2319270372390747,1.0274678468704224,0.5777066946029663,1.322643518447876,1.0976650714874268,0.28729578852653503,1.542768120765686,2.3932812213897705,0.46544671058654785,1.7617002725601196,1.8578779697418213,0.35871583223342896,1.6120082139968872,2.5202114582061768,0.45554399490356445,1.8396284580230713,1.9331610202789307,0.031154410913586617,1.5533051490783691,2.494645595550537,0.35847756266593933,1.8185811042785645,1.8009052276611328
0.43833866715431213,0.2622999846935272,-0.10772939771413803,0.47835078835487366,0.22134651243686676,-0.28303593397140503,0.48599526286125183,0.2207781970500946,-0.2839273512363434,0.49279507994651794,0.220034658908844,-0.2837904691696167,0.48626741766929626,0.21931257843971252,-0.12949228286743164,0.49897438287734985,0.2174198478460312,-0.13159073889255524,0.5130521655082703,0.21504229307174683,-0.13238507509231567,0.5822596549987793,0.235092893242836,-0.8688629865646362,0.6133633852005005,0.23294782638549805,-0.123973548412323,0.47515156865119934,0.3048613667488098,-0.2473275363445282,0.4834403097629547,0.30627885460853577,-0.059838104993104935,0.5040505528450012,0.519791841506958,-1.1457682847976685,0.862639844417572,0.4820285737514496,0.31191664934158325,0.377031534910202,0.8827956318855286,-0.9885266423225403,0.7739343643188477,0.7989749908447266,0.6766124367713928,0.24610428512096405,1.0187960863113403,-0.3247334063053131,0.6623191833496094,0.9417755603790283,0.6769621968269348,0.21023257076740265,1.073954463005066,-0.35371169447898865,0.6624510884284973,0.98859703540802,0.6687989234924316,0.20602552592754364,1.0412986278533936,-0.33925047516822815,0.6330054402351379,0.9825035929679871,0.56876140832901,0.23199285566806793,1.015098214149475,-0.29278430342674255,0.6296235918998718,0.9714853167533875,0.6218991875648499,0.5232930183410645,1.0305564403533936,-0.40400129556655884,0.7860512137413025,1.003084421157837,0.4033896327018738,0.4055041968822479,1.3501235246658325,0.504937469959259,0.5205293297767639,1.3481053113937378,1.0040124654769897,0.48069486021995544,1.7571316957473755,1.2902878522872925,0.43460455536842346,1.7964006662368774,1.7376209497451782,0.5627431869506836,1.837395429611206,1.350595474243164,0.4367944300174713,1.872963547706604,1.8009593486785889,0.2595095932483673,1.7887885570526123,1.172768235206604,0.31571125984191895,1.8579021692276,1.784934639930725
0.4201919734477997,0.26018014550209045,-0.17847569286823273,0.4680505692958832,0.2182120978832245,-0.36116835474967957,0.47571393847465515,0.21773472428321838,-0.36196884512901306,0.4828639328479767,0.216972216963768,-0.36170515418052673,0.4751885235309601,0.21650925278663635,-0.19077366590499878,0.4868781864643097,0.21495477855205536,-0.1928814798593521,0.4999181628227234,0.2128888964653015,-0.19359885156154633,0.5754597783088684,0.23294109106063843,-0.8905833959579468,0.6021219491958618,0.23156389594078064,-0.13619257509708405,0.4548119008541107,0.3034854531288147,-0.31142503023147583,0.4610498547554016,0.3043588697910309,-0.10071570426225662,0.5043046474456787,0.5093733668327332,-1.1453678607940674,0.8289849162101746,0.4744283854961395,0.31638064980506897,0.39557820558547974,0.8794309496879578,-1.0270708799362183,0.7474417686462402,0.8022884130477905,0.6656672954559326,0.2860279083251953,1.0237151384353638,-0.45901569724082947,0.6400626301765442,0.9889371991157532,0.5667922496795654,0.2559189200401306,1.1035172939300537,-0.5161875486373901,0.626233696937561,1.029218077659607,0.5395227074623108,0.24060717225074768,1.077564001083374,-0.5109230875968933,0.6008845567703247,1.0284903049468994,0.4310669004917145,0.2583032250404358,1.0319970846176147,-0.433071494102478,0.5999801158905029,1.0175588130950928,0.5071021914482117,0.5016541481018066,1.0301878452301025,-0.4056190252304077,0.7674347758293152,1.0030786991119385,0.4050614535808563,0.4400213360786438,1.3510878086090088,0.5272960066795349,0.5354556441307068,1.3473538160324097,0.8934641480445862,0.5102214217185974,1.7706512212753296,1.4802610874176025,0.46208080649375916,1.827208161354065,1.6273592710494995,0.5914340019226074,1.8517264127731323,1.5576558113098145,0.46786943078041077,1.9083526134490967,1.6875112056732178,0.2890191376209259,1.806032657623291,1.3838317394256592,0.362380713224411,1.8905110359191895,1.4711782932281494
0.40989235043525696,0.2580385208129883,-0.20435206592082977,0.45917075872421265,0.21666671335697174,-0.3871372938156128,0.46788835525512695,0.21605855226516724,-0.38791683316230774,0.47628116607666016,0.21513429284095764,-0.3876563310623169,0.46556416153907776,0.2151089608669281,-0.21550007164478302,0.4774623215198517,0.2135876715183258,-0.2176089733839035,0.4909232258796692,0.2115495502948761,-0.21838802099227905,0.5719105005264282,0.23066863417625427,-0.904366135597229,0.5947229266166687,0.23002071678638458,-0.14329151809215546,0.44733723998069763,0.30064770579338074,-0.33637017011642456,0.45357492566108704,0.30206921696662903,-0.1218331903219223,0.5092198848724365,0.501437246799469,-1.1544052362442017,0.8109455704689026,0.47178587317466736,0.30040502548217773,0.4218183755874634,0.8782840967178345,-1.088900089263916,0.7476849555969238,0.8091388940811157,0.5598098039627075,0.3431600332260132,1.0492678880691528,-0.5904223322868347,0.6706085801124573,1.0207998752593994,0.41413599252700806,0.31447264552116394,1.1328179836273193,-0.6576642394065857,0.6495453119277954,1.063839077949524,0.37904560565948486,0.29318925738334656,1.1142266988754272,-0.6617063879966736,0.6335117816925049,1.0693657398223877,0.2769235670566559,0.3143966794013977,1.0982903242111206,-0.570472776889801,0.6336249709129333,1.0578948259353638,0.3564871847629547,0.5025880336761475,1.0301631689071655,-0.41100895404815674,0.7623922228813171,1.0052682161331177,0.4103686213493347,0.47625529766082764,1.3753204345703125,0.2618851363658905,0.5424045920372009,1.3574965000152588,0.8435148000717163,0.5356341004371643,1.8149899244308472,1.15798020362854,0.48740246891975403,1.8292573690414429,1.6028039455413818,0.6167253851890564,1.8973840475082397,1.2290514707565308,0.4929880201816559,1.9094291925430298,1.6666512489318848,0.3083088994026184,1.8534588813781738,1.0186686515808105,0.3989792466163635,1.8847368955612183,1.458860158920288
0.40770596265792847,0.2569294571876526,-0.2104346752166748,0.4562930166721344,0.21676349639892578,-0.3853321373462677,0.4650236666202545,0.21627071499824524,-0.3861210346221924,0.47340989112854004,0.21543405950069427,-0.3858543336391449,0.4633815288543701,0.2151544690132141,-0.22302725911140442,0.4755673408508301,0.21377648413181305,-0.22512467205524445,0.4893583655357361,0.21187026798725128,-0.22595013678073883,0.5689041614532471,0.23091258108615875,-0.8843721747398376,0.5887072682380676,0.23017124831676483,-0.14882567524909973,0.44705086946487427,0.29972413182258606,-0.33382079005241394,0.45365414023399353,0.30110734701156616,-0.12963533401489258,0.5136770606040955,0.4941032826900482,-1.137823462486267,0.8128602504730225,0.46750640869140625,0.2921574115753174,0.4393719434738159,0.8620055317878723,-1.037988543510437,0.7789367437362671,0.7978875637054443,0.556361198425293,0.4454219937324524,1.0463396310806274,-0.6099404692649841,0.7214328646659851,0.9909834265708923,0.4677543044090271,0.41696229577064514,1.1328128576278687,-0.6705419421195984,0.697060227394104,1.0290251970291138,0.4413633644580841,0.3917752206325531,1.1182500123977661,-0.6907692551612854,0.6683744192123413,1.030875325202942,0.3389072120189667,0.41074681282043457,1.1035200357437134,-0.5983625650405884,0.6707967519760132,1.0209382772445679,0.4119815230369568,0.5028536319732666,1.0207496881484985,-0.403889536857605,0.7617554664611816,0.9988683462142944,0.4032701253890991,0.5320199728012085,1.3430469036102295,0.27480822801589966,0.582125186920166,1.3479981422424316,0.7069934010505676,0.592252790927887,1.764129877090454,1.0772067308425903,0.5595554113388062,1.7947715520858765,1.2908974885940552,0.6770020723342896,1.8424160480499268,1.138794183731079,0.56723552942276,1.8750070333480835,1.3373188972473145,0.3534804880619049,1.8030515909194946,0.9176004528999329,0.47149139642715454,1.8600274324417114,1.1324524879455566
0.39851585030555725,0.25713813304901123,-0.28972986340522766,0.44815540313720703,0.216871440410614,-0.4694991409778595,0.45719319581985474,0.21634596586227417,-0.4703117609024048,0.4655819237232208,0.21555845439434052,-0.46999987959861755,0.45425084233283997,0.21527685225009918,-0.3064015805721283,0.4659838378429413,0.2138480842113495,-0.3084105849266052,0.4784844219684601,0.21192416548728943,-0.30913037061691284,0.5612262487411499,0.23108945786952972,-0.9624323844909668,0.5757197141647339,0.23028960824012756,-0.2289496213197708,0.4398002028465271,0.29960039258003235,-0.412629097700119,0.4440562129020691,0.3007621765136719,-0.21118807792663574,0.5258663296699524,0.4868820905685425,-1.1968307495117188,0.8007500767707825,0.45422062277793884,0.26342418789863586,0.45735424757003784,0.8604760766029358,-1.1982042789459229,0.8073409795761108,0.7974156141281128,0.5167752504348755,0.4415563642978668,1.105513334274292,-0.8353756070137024,0.7340079545974731,0.9828128218650818,0.4673827886581421,0.4370395541191101,1.1685411930084229,-0.918696403503418,0.7172773480415344,1.023669958114624,0.4408058822154999,0.4088389575481415,1.1551477909088135,-0.9344193935394287,0.6898903250694275,1.0237106084823608,0.3429453372955322,0.4281335473060608,1.1406137943267822,-0.8237601518630981,0.6886984705924988,1.0124870538711548,0.41323691606521606,0.5114787817001343,1.0137479305267334,-0.4050785303115845,0.7586351633071899,0.9874445199966431,0.4043809771537781,0.5026451349258423,1.2891967296600342,0.30331936478614807,0.5796612501144409,1.1763808727264404,0.7960761189460754,0.5342679023742676,1.7190470695495605,1.2458395957946777,0.5441319346427917,1.7413642406463623,1.4032779932022095,0.6122329831123352,1.7976347208023071,1.3244935274124146,0.5504688620567322,1.8369545936584473,1.4554650783538818,0.29550936818122864,1.7644915580749512,1.1610292196273804,0.45101237297058105,1.8495362997055054,1.293893575668335
0.3991527855396271,0.2548728883266449,-0.25703075528144836,0.44845858216285706,0.2164493054151535,-0.45345157384872437,0.45768997073173523,0.21599657833576202,-0.4540349841117859,0.4662458598613739,0.21527904272079468,-0.45366647839546204,0.4544517695903778,0.21497276425361633,-0.26586613059043884,0.4663044512271881,0.21376432478427887,-0.2674328684806824,0.47904255986213684,0.21205610036849976,-0.2678895592689514,0.5604451894760132,0.2308845967054367,-0.9523746967315674,0.5714312791824341,0.2303081899881363,-0.17306086421012878,0.4400152266025543,0.2972937226295471,-0.3984312117099762,0.4444037973880768,0.2981700599193573,-0.16457679867744446,0.539927065372467,0.48032599687576294,-1.2721830606460571,0.7819174528121948,0.44824060797691345,0.4072313606739044,0.4942937195301056,0.8531380295753479,-1.3131461143493652,0.802980899810791,0.7971661686897278,0.9794337749481201,0.5152506232261658,1.08140230178833,-0.9130305647850037,0.6518761515617371,0.8279531002044678,1.2115341424942017,0.4888782501220703,1.158968448638916,-0.9910270571708679,0.6145294904708862,0.8195638656616211,1.2510769367218018,0.4476844072341919,1.14302396774292,-0.9962788820266724,0.566281259059906,0.8037183284759521,1.137585997581482,0.4592475891113281,1.1266454458236694,-0.8945843577384949,0.5733659863471985,0.8100762963294983,1.1533674001693726,0.5133264064788818,1.014424204826355,-0.44267281889915466,0.7557476162910461,0.9927250146865845,0.4421516954898834,0.5472214818000793,1.3167824745178223,0.292495459318161,0.5788166522979736,1.3022704124450684,0.8834161162376404,0.5997283458709717,1.7510687112808228,1.3261079788208008,0.5517825484275818,1.7884297370910645,1.6502106189727783,0.6745558977127075,1.8279411792755127,1.4120233058929443,0.5598642826080322,1.8708382844924927,1.7234333753585815,0.3583917021751404,1.809996485710144,1.2765532732009888,0.4612019956111908,1.8675676584243774,1.6272318363189697
0.4007655680179596,0.2584132254123688,-0.234232097864151,0.448908269405365,0.22089771926403046,-0.45170846581459045,0.45851069688796997,0.22036303579807281,-0.45257842540740967,0.4671572148799896,0.2194031924009323,-0.4522983133792877,0.4530698359012604,0.2195362150669098,-0.22529807686805725,0.46364879608154297,0.21822285652160645,-0.22705452144145966,0.47489020228385925,0.21610979735851288,-0.2277401238679886,0.5606827139854431,0.23360012471675873,-0.931641161441803,0.5665135383605957,0.23229315876960754,-0.0804457888007164,0.44109660387039185,0.2989729046821594,-0.3919236660003662,0.44481930136680603,0.2989671528339386,-0.12062156200408936,0.563628613948822,0.4782946705818176,-1.2302143573760986,0.7683349251747131,0.4442763924598694,0.5168275237083435,0.5026815533638,0.8493643999099731,-1.2684671878814697,0.7644593715667725,0.7502386569976807,1.2462584972381592,0.4769514203071594,0.8740373253822327,-0.3420007824897766,0.5772435665130615,0.7168365120887756,1.4995970726013184,0.453916072845459,0.8833574056625366,-0.34547534584999084,0.5287727117538452,0.6924348473548889,1.5461175441741943,0.43900778889656067,0.8417579531669617,-0.3368931710720062,0.5028941631317139,0.6732819676399231,1.444182276725769,0.46417295932769775,0.8458961844444275,-0.3062145411968231,0.5181876420974731,0.6851829290390015,1.444027304649353,0.5524443984031677,1.0047974586486816,-0.46547484397888184,0.7555211186408997,0.9900906085968018,0.4651854634284973,0.5997666716575623,1.3096504211425781,0.17928576469421387,0.5586000680923462,1.278088092803955,0.8347545266151428,0.6042976379394531,1.7351493835449219,0.9407732486724854,0.5451204776763916,1.7737492322921753,1.4264732599258423,0.6689033508300781,1.8121751546859741,1.0059552192687988,0.5490468740463257,1.85768723487854,1.483130693435669,0.35918816924095154,1.7843477725982666,0.8719943761825562,0.450705349445343,1.8610066175460815,1.4095531702041626
0.4019109308719635,0.26063022017478943,-0.22891244292259216,0.4490213096141815,0.22408756613731384,-0.44103917479515076,0.45872876048088074,0.22385667264461517,-0.44191259145736694,0.4675993323326111,0.22303606569766998,-0.4417300820350647,0.45324596762657166,0.2225351780653,-0.19520650804042816,0.4641149938106537,0.221146821975708,-0.19688184559345245,0.4758981764316559,0.21872374415397644,-0.19748972356319427,0.5604994893074036,0.23734797537326813,-0.8588986992835999,0.5684038996696472,0.23460093140602112,0.05815199017524719,0.44181451201438904,0.3005310297012329,-0.37963682413101196,0.4456798732280731,0.3004353642463684,-0.09193313121795654,0.5748196244239807,0.4773857891559601,-1.2225978374481201,0.7707492709159851,0.44197216629981995,0.7077566385269165,0.5657689571380615,0.8324299454689026,-1.4627999067306519,0.7751300930976868,0.7636716961860657,1.0301895141601562,0.5216360688209534,1.050158977508545,-1.2731651067733765,0.6060113906860352,0.881479024887085,0.8189457058906555,0.5214724540710449,1.1019841432571411,-1.4112316370010376,0.5759070515632629,0.9157429933547974,0.779448926448822,0.48401546478271484,1.086534857749939,-1.3972194194793701,0.5261362195014954,0.9026519656181335,0.6261743903160095,0.4993882477283478,1.073610544204712,-1.2519440650939941,0.53924161195755,0.8910843729972839,0.7241812944412231,0.5829669237136841,0.9974966645240784,-0.5246810913085938,0.756260871887207,0.9780990481376648,0.5243544578552246,0.5778846740722656,1.1933854818344116,-0.050028879195451736,0.5842963457107544,1.1001832485198975,0.6851038336753845,0.5982608795166016,1.6756433248519897,0.6125534176826477,0.5391303300857544,1.6627733707427979,1.1418390274047852,0.678662121295929,1.7559839487075806,0.6610774993896484,0.5471782088279724,1.7496548891067505,1.1784882545471191,0.3279228210449219,1.767133116722107,0.411234050989151,0.4149848520755768,1.7769259214401245,1.0240408182144165
0.4023061990737915,0.26746025681495667,-0.2148832529783249,0.44826915860176086,0.22994081676006317,-0.43121808767318726,0.45788654685020447,0.22897683084011078,-0.4322465658187866,0.46706849336624146,0.2277417778968811,-0.43237438797950745,0.45209789276123047,0.2283875197172165,-0.16141989827156067,0.4624234735965729,0.2263527661561966,-0.16305364668369293,0.47381916642189026,0.2233860343694687,-0.16367405652999878,0.5601568818092346,0.24068322777748108,-0.8593409657478333,0.5682716369628906,0.2380755990743637,0.13866236805915833,0.44221657514572144,0.30272990465164185,-0.3649370074272156,0.4460352957248688,0.3028365969657898,-0.05013665556907654,0.5939358472824097,0.47084271907806396,-1.2913899421691895,0.774825930595398,0.43785279989242554,0.8284271359443665,0.6176158785820007,0.8289192318916321,-1.499266505241394,0.7739299535751343,0.7667480111122131,1.1862750053405762,0.5298062562942505,0.997840166091919,-1.1195060014724731,0.6084691882133484,0.8619479537010193,0.8274166584014893,0.5132420063018799,1.0323971509933472,-1.2334182262420654,0.5845244526863098,0.882938027381897,0.7962042093276978,0.49497896432876587,1.000510811805725,-1.2086858749389648,0.532791793346405,0.8598087430000305,0.6616188883781433,0.5179858803749084,0.995684027671814,-1.0880013704299927,0.5466008186340332,0.8542971014976501,0.7379572987556458,0.6035336852073669,0.9993507266044617,-0.5912383198738098,0.753413736820221,0.9782733917236328,0.5905992984771729,0.5782187581062317,1.1123013496398926,-0.20216523110866547,0.5840713381767273,1.0946497917175293,0.8913626074790955,0.6139856576919556,1.6526769399642944,0.5241498351097107,0.5356664061546326,1.6492400169372559,1.2606968879699707,0.6896325945854187,1.7412434816360474,0.5822808146476746,0.5435400605201721,1.7356427907943726,1.333724856376648,0.3418830931186676,1.7580883502960205,0.35236912965774536,0.41463565826416016,1.7553564310073853,1.2206740379333496
0.40293678641319275,0.26782193779945374,-0.3732583224773407,0.448713481426239,0.23006241023540497,-0.5399399995803833,0.45801740884780884,0.2290545403957367,-0.541057288646698,0.4684467315673828,0.22786949574947357,-0.5411038398742676,0.451476126909256,0.22861994802951813,-0.3063772916793823,0.4609682857990265,0.2265881896018982,-0.30802616477012634,0.47154971957206726,0.22362017631530762,-0.3087603449821472,0.5609706044197083,0.2415124624967575,-0.9654033780097961,0.5690796971321106,0.2388637661933899,0.04461139068007469,0.4427153766155243,0.3031775653362274,-0.4905085861682892,0.44648104906082153,0.30310869216918945,-0.19967250525951385,0.6092955470085144,0.4722873270511627,-1.429999589920044,0.7517638206481934,0.4401931166648865,0.7224072813987732,0.6110572814941406,0.8328944444656372,-1.7756438255310059,0.7014312744140625,0.8189409375190735,1.0308195352554321,0.5423034429550171,1.1176655292510986,-1.7174170017242432,0.5113834142684937,0.9943602085113525,0.4829601049423218,0.5436535477638245,1.18328857421875,-1.8948050737380981,0.478046715259552,1.0343233346939087,0.43357986211776733,0.504910409450531,1.1735560894012451,-1.8880720138549805,0.42656129598617554,1.0235345363616943,0.26262354850769043,0.5159911513328552,1.1543629169464111,-1.7011663913726807,0.4434352517127991,1.0108221769332886,0.3830994665622711,0.6003450751304626,1.006798505783081,-0.6153073310852051,0.6650549173355103,0.9962966442108154,0.6146063208580017,0.5611901879310608,1.238545298576355,-0.3547351658344269,0.5810693502426147,1.1230826377868652,0.9846452474594116,0.5928782820701599,1.7247761487960815,0.4275178909301758,0.5332732796669006,1.6951061487197876,1.6593072414398193,0.6764762997627258,1.8052383661270142,0.4828971028327942,0.5457204580307007,1.7810605764389038,1.720425009727478,0.31124210357666016,1.7963787317276,0.1073426827788353,0.3938714861869812,1.797864556312561,1.4997117519378662
